2017-04-12 16:40:17 | 6011 | /index.php | query | d30c4e6d4df399d0d0302f878463f1c7863130c2 | 0.013103 | 0.013141 | SELECT * FROM `iwide_core_admin` WHERE `username` = 'demo_member' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-04-12 16:40:17 | 6011 | /index.php | query | d30c4e6d4df399d0d0302f878463f1c7863130c2 | 0.013525 | 0.013552 | SHOW COLUMNS FROM `iwide_core_admin` | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-04-12 16:40:17 | 6011 | /index.php | query | d30c4e6d4df399d0d0302f878463f1c7863130c2 | 0.009754 | 0.009789 | SELECT `role_name`, `role_label` FROM `iwide_core_admin_role` WHERE `role_id` = '1' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-04-12 16:40:17 | 6011 | /index.php | query | d30c4e6d4df399d0d0302f878463f1c7863130c2 | 0.009441 | 0.009467 | SELECT * FROM `iwide_core_admin` WHERE `username` = 'demo_member' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-04-12 16:40:17 | 6011 | /index.php | query | d30c4e6d4df399d0d0302f878463f1c7863130c2 | 0.008817 | 0.008852 | SELECT `role_name`, `role_label` FROM `iwide_core_admin_role` WHERE `role_id` = '1' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-04-12 16:40:17 | 6011 | /index.php | query | d30c4e6d4df399d0d0302f878463f1c7863130c2 | 0.016454 | 0.01648 | UPDATE `iwide_core_admin` SET `admin_id` = '5', `role_id` = '1', `inter_id` = 'a429262687', `entity_id` = '', `username` = 'demo_member', `password` = 'c129b324aee662b04eccf68babba85851346dff9', `nickname` = '会员模块演示号', `head_pic` = '', `parent_id` = '0', `email` = 'abc@abc.com', `create_time` = '2015-11-23 17:57:15', `update_time` = '2017-04-12 16:40:17', `remark` = '', `status` = '1', `wx_code` = '', `is_wx_report` = '1', `is_em_report` = '1', `is_sms_report` = '1', `publics` = 'a441624001,a450089706,a468920747,a468923335' WHERE `admin_id` = '5' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-04-12 16:40:18 | 6011 | /index.php | query | d30c4e6d4df399d0d0302f878463f1c7863130c2 | 0.043874 | 0.043934 | SELECT * FROM `iwide_core_admin_role` WHERE `role_id` = '1'  LIMIT 1 | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-04-12 16:40:18 | 6011 | /index.php | query | d30c4e6d4df399d0d0302f878463f1c7863130c2 | 0.01217 | 0.012199 | SHOW COLUMNS FROM `iwide_core_admin_log` | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-04-12 16:40:18 | 6011 | /index.php | query | d30c4e6d4df399d0d0302f878463f1c7863130c2 | 0.011396 | 0.011425 | INSERT INTO `iwide_core_admin_log` (`action_type`, `admin_id`, `action_info`, `action_controller`, `action_model`, `module`, `remote_ip`, `action_time`) VALUES ('1', '5', '登陆成功', 'Auth', '', 'privilege', '2130706433', '2017-04-12 16:40:18') | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-04-12 16:40:18 | 6011 | /index.php | query | d30c4e6d4df399d0d0302f878463f1c7863130c2 | 0.008287 | 0.008314 | SELECT `inter_id`, `name`, `run_status`, `arrearage_money`, `stop_service_time` FROM `iwide_publics` WHERE `inter_id` IN('a429262687') AND `run_status` IN('arrearage', 'stop') | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-04-12 16:40:19 | 6011 | /index.php | query | d30c4e6d4df399d0d0302f878463f1c7863130c2 | 0.011384 | 0.011411 | select count(*) as count from iwide_hotel_orders where inter_id='a429262687' and order_time>='1491926400' and isdel=0 and  status in(0,1,2,3,4,5,11) | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
